date,ticker,strategy,entry_price,entry_rsi,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
1989-10-27,ROST,rsi_mean_reversion,0.4509725868701935,24.08592608834252,stop_loss,2,0.43293368339538574,-4.0,False,0.346902032052317,0.4798815731838423,0.37002888321876526,-23.076913729976187,6.410364433519297,-17.94869710666622
1997-01-21,ROST,rsi_mean_reversion,0.9825942516326904,23.65063616989586,take_profit,2,1.041549906730652,6.0,True,0.9375205673802186,1.0997845543691824,1.093774437904358,-4.5872122880402415,11.926622056028435,11.31496404410357
2023-03-09,ROST,rsi_mean_reversion,102.16925048828125,23.876993915633815,stop_loss,4,98.08248046874999,-4.0,False,96.7893872749006,102.91451156477177,100.13932800292969,-5.265638328234298,0.7294377446529302,-1.9868233109769102
2023-03-17,ROST,rsi_mean_reversion,99.10037231445312,23.651116624307818,take_profit,11,105.04639465332032,6.0,True,96.7893872749006,106.9557759625459,103.54753112792969,-2.3319640336159244,7.926714566890801,4.487529874625884
2024-04-18,ROST,rsi_mean_reversion,129.3993682861328,24.111644505936308,period_end,15,132.41342163085938,2.3292643423588997,True,125.20713127914291,132.58032338837387,132.41342163085938,-3.239766207915223,2.4582462374987863,2.3292643423588997
1994-09-01,RCL,rsi_mean_reversion,8.86257553100586,24.679102965524372,period_end,15,8.700702667236328,-1.8264765496577886,False,8.660234282737553,9.388664111166799,8.700702667236328,-2.283097588961719,5.936068790843139,-1.8264765496577886
1996-07-16,RCL,rsi_mean_reversion,8.366605758666992,22.619469008112084,stop_loss,5,8.031941528320312,-4.0,False,7.65544319152832,8.659440040588379,8.659440040588379,-8.500012880396287,3.5000368174159373,3.5000368174159373
1998-08-04,RCL,rsi_mean_reversion,23.599119186401367,23.112024073398622,stop_loss,1,22.655154418945312,-4.0,False,19.32798492365442,25.36796955213155,22.002845764160156,-18.098702027862647,7.495408416554198,-6.764122887946764
1988-11-15,SPGI,rsi_mean_reversion,3.406975030899048,24.669264862869866,stop_loss,1,3.270696029663086,-4.0,False,3.2425898186703948,3.660303420983182,3.6532230377197266,-4.824960874024204,7.435581059051222,7.227760831452225
2006-01-12,SPGI,rsi_mean_reversion,33.05523681640625,22.39507720324664,take_profit,2,35.038551025390625,6.0,True,32.85856503122187,36.72881444147361,36.4127311706543,-0.5949792048888436,11.113451237608617,10.157223718880234
2012-05-17,SPGI,rsi_mean_reversion,36.35312271118164,24.735563367618063,stop_loss,10,34.89899780273437,-4.0,False,34.43817745881154,37.25767865826852,35.66753387451172,-5.26762244768892,2.488248270371144,-1.8859145667259163
2020-10-30,SPGI,rsi_mean_reversion,308.97698974609375,24.20079347753693,take_profit,3,327.5156091308594,6.0,True,311.88752028024464,352.57638441160066,323.86444091796875,0.9419894136915062,14.110887254528349,4.818304166957215
2006-06-13,SLB,rsi_mean_reversion,35.808902740478516,24.422706221513543,take_profit,2,37.957436904907226,6.0,True,35.723612599108,43.04024315479746,42.56777572631836,-0.2381813874293941,20.194252995483744,18.874839686722904
2012-06-01,STX,rsi_mean_reversion,11.9050874710083,24.666408613476467,take_profit,3,12.619392719268799,6.0,True,11.88318637671067,13.515070005842622,12.781271934509277,-0.1839641611283,13.523483458269492,7.359748222217541
2007-06-07,SRE,rsi_mean_reversion,16.030166625976562,21.58464770290941,take_profit,8,16.99197662353516,6.0,True,16.19846811823109,17.595287941476148,16.616830825805664,1.04990482121252,9.763599792926279,3.65975110251458
2022-06-16,SRE,rsi_mean_reversion,63.05630111694336,24.217161264384142,take_profit,6,66.83967918395996,6.0,True,60.768737044719295,68.40869009413119,66.4925308227539,-3.627812021484704,8.488269819793839,5.449462852947498
2018-10-09,SHW,rsi_mean_reversion,132.7089080810547,24.797607654997506,stop_loss,2,127.4005517578125,-4.0,False,111.00893736573094,132.61833203046896,120.23261260986328,-16.351555467602854,-0.06825167345239802,-9.40124943502003
2022-01-19,SHW,rsi_mean_reversion,292.8683776855469,24.294749789776674,stop_loss,3,281.153642578125,-4.0,False,263.93721217700414,296.5124348702634,276.3156433105469,-9.878555594556596,1.244264475910458,-5.651936376952479
1997-04-28,SPG,rsi_mean_reversion,6.417747497558594,23.623346572497667,take_profit,6,6.80281234741211,6.0,True,6.360696942765762,6.935805320739746,6.848741054534912,-0.8889498194582192,8.072268710762291,6.7156515138726585
2001-09-20,SPG,rsi_mean_reversion,8.279570579528809,23.93208499425893,take_profit,8,8.776344814300538,6.0,True,7.986603662557117,9.257192611694336,9.257192611694336,-3.5384313009668684,11.807641746332742,11.807641746332742
2002-07-22,SPG,rsi_mean_reversion,10.624032020568848,21.372087050716278,stop_loss,2,10.199070739746093,-4.0,False,9.862536577380558,12.07322311401367,11.986006736755371,-7.16766893881704,13.640688305900154,12.819753494244443
2011-04-12,SWKS,rsi_mean_reversion,21.05842399597168,23.940119239256386,take_profit,6,22.32192943572998,6.0,True,20.339431921331304,25.524151508908034,23.566898345947266,-3.414272952135039,21.206370969596843,11.911975703668226
2011-04-18,SWKS,rsi_mean_reversion,20.81077003479004,24.51186634616341,take_profit,2,22.059416236877443,6.0,True,20.826747566459872,25.524151508908034,23.918399810791016,0.07677530261072896,22.64876055157249,14.932795714939193
2010-02-12,SW,rsi_mean_reversion,5.925609588623047,20.809049137602038,period_end,15,5.925609588623047,0.0,False,5.925609588623047,5.925609588623047,5.925609588623047,0.0,0.0,0.0
2010-12-08,SW,rsi_mean_reversion,6.53510046005249,4.876927657819203,period_end,15,6.6705427169799805,2.0725351929234512,True,6.53510046005249,6.6705427169799805,6.6705427169799805,0.0,2.0725351929234512,2.0725351929234512
2011-05-23,SW,rsi_mean_reversion,7.774399280548096,15.27964247909333,period_end,15,7.4831976890563965,-3.7456474897076486,False,7.4831976890563965,7.774399280548096,7.4831976890563965,-3.7456474897076486,0.0,-3.7456474897076486
2012-04-04,SW,rsi_mean_reversion,5.735990524291992,20.18420508749586,period_end,15,5.763078212738037,0.4722408157985656,True,5.526053428649902,5.973013877868652,5.763078212738037,-3.6599972533602276,4.13221312993568,0.4722408157985656
2013-06-24,SW,rsi_mean_reversion,9.866984367370605,22.514330016266747,take_profit,10,10.459003429412842,6.0,True,10.124329566955566,12.338812828063965,12.338812828063965,2.6081443934986117,25.05150883655512,25.05150883655512
2013-12-16,SW,rsi_mean_reversion,14.891904830932617,12.138860777614196,take_profit,10,15.785419120788575,6.0,True,14.891904830932617,16.937088012695312,16.598480224609375,0.0,13.733523044779048,11.459752214719748
2015-06-10,SW,rsi_mean_reversion,20.76883888244629,21.427100396840313,period_end,15,20.76883888244629,0.0,False,20.76883888244629,20.76883888244629,20.76883888244629,0.0,0.0,0.0
2015-08-26,SW,rsi_mean_reversion,19.696537017822266,6.849264671354529,period_end,15,20.416107177734375,3.6532826012055404,True,19.696537017822266,20.416107177734375,20.416107177734375,0.0,3.6532826012055404,3.6532826012055404
2017-08-14,SW,rsi_mean_reversion,21.940277099609375,20.751572175228112,rsi_exit,14,23.11954116821289,5.374882291821699,True,21.940277099609375,23.11954116821289,23.11954116821289,0.0,5.374882291821699,5.374882291821699
2017-10-11,SW,rsi_mean_reversion,22.077619552612305,19.388723084535357,period_end,15,23.228836059570312,5.21440504133423,True,22.077619552612305,23.228836059570312,23.228836059570312,0.0,5.21440504133423,5.21440504133423
2020-02-03,SW,rsi_mean_reversion,28.029451370239258,21.681295918144002,take_profit,5,29.711218452453615,6.0,True,27.19627571105957,30.198872235117555,27.19627571105957,-2.9725007748968135,7.739790680247551,-2.9725007748968135
1993-10-01,SNA,rsi_mean_reversion,11.139805793762207,24.428996589127063,period_end,15,11.724193572998047,5.2459422547839285,True,11.103276846841727,11.76071698320366,11.724193572998047,-0.3279136781804126,5.57380623088721,5.2459422547839285
1995-09-29,SNA,rsi_mean_reversion,11.778388023376465,23.196120820285568,take_profit,10,12.485091304779054,6.0,True,11.739638016334732,13.05696048269267,12.940728187561035,-0.3289924475643527,10.855241453912313,9.868414607140501
1996-07-11,SNA,rsi_mean_reversion,14.161543846130371,22.629534371758155,stop_loss,3,13.595082092285155,-4.0,False,12.938680552468236,14.122109673442216,14.003767967224121,-8.635098736048338,-0.27845956003540284,-1.1141149624683195
2014-01-27,SNA,rsi_mean_reversion,76.08282470703125,24.35577982056109,take_profit,9,80.64779418945312,6.0,True,73.64927902564789,84.102866114331,83.72785186767578,-3.198548017577043,10.541198277248721,10.048295643705261
2014-02-03,SNA,rsi_mean_reversion,74.40690612792969,24.70498442322495,take_profit,3,78.87132049560547,6.0,True,73.64927902564789,84.499298794862,83.38511657714844,-1.0182214819941504,13.563784858330497,12.06636711084625
2018-10-11,SNA,rsi_mean_reversion,138.96621704101562,22.713523168695023,stop_loss,5,133.407568359375,-4.0,False,120.41749905094157,142.81670881863948,128.93829345703125,-13.347645481778809,2.7708113954684346,-7.216087332236045
2021-06-16,SNA,rsi_mean_reversion,198.883056640625,23.38092174208112,stop_loss,1,190.927734375,-4.0,False,188.39905852455942,201.64851898422236,198.9630584716797,-5.271438549443561,1.3904967020868253,0.040225563909774435
1989-10-13,SO,rsi_mean_reversion,1.2627464532852173,21.160180097245078,take_profit,3,1.3385112404823305,6.0,True,1.2502442972865266,1.4155632257461548,1.4155632257461548,-0.990076508721484,12.101936383457074,12.101936383457074
1993-05-18,SO,rsi_mean_reversion,2.5914173126220703,24.870181078978923,period_end,15,2.6898250579833984,3.797448789201626,True,2.5422117265153417,2.739028846367993,2.6898250579833984,-1.898790513865211,5.696169930907999,3.797448789201626
2020-02-28,SO,rsi_mean_reversion,48.3081169128418,22.990994248537575,take_profit,1,51.206603927612306,6.0,True,36.93538531909184,54.87086548123709,37.10345458984375,-23.542071851545778,13.58518813771172,-23.194160814038064
2022-06-14,SO,rsi_mean_reversion,58.72879409790039,22.454882449876568,take_profit,9,62.252521743774416,6.0,True,56.97872493678725,64.40995620241785,62.69504165649414,-2.9799167307876075,9.673554840998449,6.75349735937375
1981-07-21,LUV,rsi_mean_reversion,0.49448198080062866,23.591627238552896,stop_loss,1,0.4747027015686035,-4.0,False,0.39169677767976563,0.4944817714793305,0.45559054613113403,-20.786440580593215,-4.233143093396455e-05,-7.865086328631126
1983-08-23,LUV,rsi_mean_reversion,0.951590359210968,24.92325978945406,stop_loss,1,0.9135267448425293,-4.0,False,0.8916751742362976,1.1149108576694542,1.016122817993164,-6.296321142256043,17.16289965294593,6.781537681372113
2017-07-31,LUV,rsi_mean_reversion,50.209537506103516,24.40856621249794,stop_loss,9,48.201156005859374,-4.0,False,47.912073210517505,51.43966704773145,48.427642822265625,-4.575752754756461,2.4499917799051545,-3.5489167443959864
2021-06-29,LUV,rsi_mean_reversion,49.451045989990234,24.475153821604582,stop_loss,6,47.47300415039062,-4.0,False,44.264853218328824,50.82468266176142,49.64728546142578,-10.487528964930666,2.777770710955711,0.3968358353335321
1989-10-13,SWK,rsi_mean_reversion,6.1633782386779785,24.52150780588416,take_profit,6,6.533180932998658,6.0,True,6.024353048380684,6.696298457525827,6.696296691894531,-2.255665398317578,8.646560347433057,8.646531700297883
1998-05-27,SWK,rsi_mean_reversion,22.335006713867188,24.98931850532082,stop_loss,14,21.441606445312498,-4.0,False,21.163979756240305,23.266891164103832,21.616844177246094,-5.2430114422120315,4.1723043210820405,-3.2154122262932052
2001-09-17,SWK,rsi_mean_reversion,19.75773811340332,24.62350239737985,stop_loss,3,18.967428588867186,-4.0,False,17.377870201482192,20.88644637188057,20.268842697143555,-12.045244745433006,5.712740253964359,2.5868577708979226
2024-10-31,SWK,rsi_mean_reversion,87.9847412109375,23.89725961348378,stop_loss,8,84.4653515625,-4.0,False,80.21246665370293,91.59161043111051,82.99571990966797,-8.83366189439719,4.099425844221993,-5.670325595785624
2015-08-24,SBUX,rsi_mean_reversion,40.76341247558594,23.319938524048748,take_profit,1,43.2092172241211,6.0,True,41.33834013972094,46.326481285960334,46.083553314208984,1.4104012132922872,13.647210752304495,13.051264640342344
2024-12-19,SBUX,rsi_mean_reversion,86.46444702148438,23.848333580760055,take_profit,10,91.65231384277344,6.0,True,84.06806513634073,92.43590134504761,90.66297149658203,-2.7715228255009783,6.906253991400038,4.855781329468773
1981-09-03,STT,rsi_mean_reversion,0.21219119429588318,19.613516773141324,stop_loss,3,0.20370354652404785,-4.0,False,0.20112939178943634,0.2152084557878199,0.21219119429588318,-5.213129858264553,1.4219541493929346,0.0
1982-05-27,STT,rsi_mean_reversion,0.2815810441970825,21.972295716911095,stop_loss,2,0.2703178024291992,-4.0,False,0.2634793221950531,0.2916373812998169,0.28962621092796326,-6.428601063557307,3.5713828434046975,2.8571407403581515
1983-01-31,STT,rsi_mean_reversion,0.4213657081127167,24.032570769217067,take_profit,6,0.4466476505994797,6.0,True,0.4213657081127167,0.45455262137292696,0.4515353739261627,0.0,7.876035619712242,7.1599717852159825
1983-08-01,STT,rsi_mean_reversion,0.6154561042785645,23.674983399335726,stop_loss,5,0.5908378601074219,-4.0,False,0.5551165342330933,0.6235012789028692,0.5953429937362671,-9.804041202288671,1.3071890210164199,-3.2680008212566003
1983-08-04,STT,rsi_mean_reversion,0.5993653535842896,22.024031767756146,stop_loss,3,0.5753907394409179,-4.0,False,0.5551165342330933,0.6114330093957724,0.5872976183891296,-7.382612139087135,2.0134056363646224,-2.013418880986889
1986-05-16,STT,rsi_mean_reversion,1.512492299079895,24.83026086251679,stop_loss,2,1.451992607116699,-4.0,False,1.4400861025103158,1.729712224452295,1.7095986604690552,-4.787210924222663,14.361721081458928,13.031891898495433
1986-07-31,STT,rsi_mean_reversion,1.600988745689392,24.65466739421352,period_end,15,1.6251243352890015,1.5075427397346566,True,1.5567400455474851,1.67339563369751,1.6251243352890015,-2.763835802159452,4.522635665183218,1.5075427397346566
1986-08-04,STT,rsi_mean_reversion,1.5969669818878174,24.975194462905225,period_end,15,1.6492600440979004,3.2745236941759424,True,1.5567400455474851,1.67339563369751,1.6492600440979004,-2.5189585505881227,4.785862993819963,3.2745236941759424
1991-05-24,STT,rsi_mean_reversion,2.881638526916504,24.943427450325316,take_profit,2,3.054536838531494,6.0,True,2.8902663723115,3.442439093062626,3.3992979526519775,0.2994076222401208,19.461169779202194,17.964065267040795
2020-03-03,STT,rsi_mean_reversion,54.61612319946289,23.719223759249523,stop_loss,2,52.43147827148437,-4.0,False,34.917828698145065,55.57823826742416,40.28406524658203,-36.06681204628516,1.7615953158146032,-26.24144137902085
2023-03-13,STT,rsi_mean_reversion,67.33772277832031,21.069407137368596,stop_loss,9,64.6442138671875,-4.0,False,63.14104089409232,70.63313817181817,69.27604675292969,-6.232289586096804,4.893862247683309,2.8785113226808248
2014-01-24,STLD,rsi_mean_reversion,13.142351150512695,24.629022903206653,stop_loss,2,12.616657104492187,-4.0,False,12.243467308450262,13.863015859469073,13.847518920898438,-6.839596901406544,5.483529550405168,5.365613521582346
2014-10-10,STLD,rsi_mean_reversion,15.739041328430176,24.73495982104298,take_profit,4,16.683383808135986,6.0,True,15.194686424583578,18.303042769060593,18.153146743774414,-3.4586280859641922,16.290709117072712,15.338325663987712
2001-03-15,STE,rsi_mean_reversion,10.293305397033691,24.915482522622057,stop_loss,1,9.881573181152344,-4.0,False,8.438326456450575,10.620650624106142,9.78409481048584,-18.021217374136018,3.1801759925124213,-4.947007466567494
2018-10-10,STE,rsi_mean_reversion,98.25052642822266,21.611155723482085,period_end,15,102.312744140625,4.134550582148804,True,96.74361548410148,103.70734888616234,102.312744140625,-1.5337433791991475,5.553988010360621,4.134550582148804
1987-10-08,SYK,rsi_mean_reversion,0.7696524262428284,20.933053937318146,stop_loss,2,0.7388663291931152,-4.0,False,0.47489199042320246,0.7696527842858308,0.507642924785614,-38.29786352503849,4.6520090142039193e-05,-34.04257461205603
1989-06-23,SYK,rsi_mean_reversion,0.8351545929908752,23.364907361767123,take_profit,1,0.8852638685703278,6.0,True,0.8351551245336664,0.9702537655830383,0.9702537655830383,6.364603578507489e-05,16.17654668081783,16.17654668081783
2004-07-16,SYK,rsi_mean_reversion,36.74057388305664,22.267622967968276,take_profit,2,38.94500831604004,6.0,True,34.881213374028306,39.701212112931195,35.30414962768555,-5.06078243346602,8.05822532685013,-3.909640224845585
2024-04-19,SYK,rsi_mean_reversion,321.0296325683594,24.878628512331723,period_end,15,326.1099853515625,1.5825183309585371,True,316.3734203431578,337.967446334139,326.1099853515625,-1.4503995123285303,5.27609044382311,1.5825183309585371
2019-05-13,SMCI,rsi_mean_reversion,1.965000033378601,23.700008336823345,take_profit,3,2.0829000353813174,6.0,True,1.8209999799728394,2.115000009536743,1.899999976158142,-7.328246868177884,7.633586443265024,-3.307890896505408
2017-03-21,SYF,rsi_mean_reversion,26.69032096862793,24.08917642957199,period_end,15,26.714569091796875,0.09084987474465668,True,26.059848649990027,27.95532287825513,26.714569091796875,-2.3621758591025053,4.739553005428814,0.09084987474465668
2003-10-06,SNPS,rsi_mean_reversion,27.600000381469727,22.405061015220937,stop_loss,4,26.496000366210936,-4.0,False,25.760000228881836,31.81999969482422,31.40999984741211,-6.666667127378891,15.289852373291065,13.804345700300663
2018-10-08,SNPS,rsi_mean_reversion,91.29000091552734,23.538015712012047,stop_loss,2,87.63840087890625,-4.0,False,85.0,92.72000122070312,86.9000015258789,-6.890131287595912,1.5664369491013501,-4.808850197855295
1975-05-22,SYY,rsi_mean_reversion,0.057836417108774185,12.852059432492922,take_profit,7,0.06130660213530064,6.0,True,0.05356685817241669,0.06249453499913216,0.05356685817241669,-7.382129028372638,8.053953068353726,-7.382129028372638
1975-06-13,SYY,rsi_mean_reversion,0.05356685817241669,24.49639586678973,take_profit,3,0.05678086966276169,6.0,True,0.05356685817241669,0.06249453499913216,0.062494534999132156,0.0,16.666418623955487,16.666418623955472
1981-07-22,SYY,rsi_mean_reversion,0.22794994711875916,23.026328497195014,take_profit,3,0.24162694394588471,6.0,True,0.22794998889066342,0.2541508199789229,0.24978423118591309,1.8325033542185076e-05,11.494134212943433,9.578543159643084
2018-10-11,SYY,rsi_mean_reversion,57.04902648925781,24.545672407172148,take_profit,9,60.47196807861329,6.0,True,56.740836789668364,61.15548902164844,59.79778289794922,-0.540219033619232,7.198129021822776,4.818235433358342
2020-02-03,SYY,rsi_mean_reversion,65.67881774902344,23.52740006681804,period_end,15,63.42615509033203,-3.429816089716232,False,63.3062412127568,67.34902805071135,63.42615509033203,-3.6123922713299943,2.5429969036139517,-3.429816089716232
1992-03-19,TROW,rsi_mean_reversion,1.0455706119537354,22.687999914721278,stop_loss,8,1.0037477874755858,-4.0,False,0.9543308073076708,1.0710480460872898,1.0092562437057495,-8.726316864967673,2.4367014376913017,-3.4731626762280006
1992-03-30,TROW,rsi_mean_reversion,1.0161223411560059,21.532377219267747,stop_loss,6,0.9754774475097656,-4.0,False,0.9062707944023878,1.029853584865729,0.9131364822387695,-10.81085832918937,1.351337644451522,-10.135183013501408
1992-04-03,TROW,rsi_mean_reversion,0.9955249428749084,22.2331012581623,stop_loss,3,0.9557039451599121,-4.0,False,0.8994051732800223,1.029853584865729,0.9062708616256714,-9.655184461507153,3.4482955185116007,-8.96552938106064
1995-12-28,TROW,rsi_mean_reversion,2.7433371543884277,24.776803342971686,stop_loss,8,2.6336036682128907,-4.0,False,2.5012776605460956,2.897374330438333,2.684657335281372,-8.823541556134193,5.614956069234756,-2.138994071989564
2012-05-18,TROW,rsi_mean_reversion,34.97864532470703,23.78091993007083,stop_loss,10,33.57949951171875,-4.0,False,33.49070813163219,36.61414000245749,35.741058349609375,-4.25384453646592,4.675694734796469,2.179652807662669
2020-02-27,TROW,rsi_mean_reversion,93.34449005126953,24.903901233198795,stop_loss,1,89.61071044921874,-4.0,False,69.45918699470968,100.43255297431743,80.71580505371094,-25.588337397784088,7.593445439741303,-13.529116705894776
2008-07-02,TTWO,rsi_mean_reversion,24.338497161865234,23.04152750570532,stop_loss,1,23.364957275390623,-4.0,False,23.258564470601314,25.48842527820035,23.638540267944336,-4.437137938639911,4.7247293400550605,-2.875924874349373
2015-03-04,TTWO,rsi_mean_reversion,25.049999237060547,24.416514298126305,period_end,15,25.020000457763672,-0.11975560962290537,False,24.190000534057617,26.209999084472656,25.020000457763672,-3.4331286594635637,4.630738054857632,-0.11975560962290537
2015-03-06,TTWO,rsi_mean_reversion,24.809999465942383,24.72672605732064,period_end,15,25.260000228881836,1.8137878783801913,True,24.190000534057617,26.209999084472656,25.260000228881836,-2.498988090410326,5.642884516995276,1.8137878783801913
2017-08-15,TPR,rsi_mean_reversion,32.14807891845703,24.83107747229301,period_end,15,32.844207763671875,2.1653824073922454,True,31.76048362957883,33.35048965343914,32.844207763671875,-1.2056561446838867,3.740225778442315,2.1653824073922454
2018-05-07,TPR,rsi_mean_reversion,36.75716781616211,24.758375428455263,stop_loss,15,35.286881103515626,-4.0,False,35.24349526329477,37.85802449021598,35.445858001708984,-4.118033686484898,2.9949442230144467,-3.5674941579055575
2014-10-10,TRGP,rsi_mean_reversion,71.08352661132812,21.25110208522843,stop_loss,1,68.240185546875,-4.0,False,61.16160787131945,77.16636530374782,75.59355163574219,-13.95811267814544,8.55731135243129,6.3446838380347454
1976-05-14,TGT,rsi_mean_reversion,0.26015186309814453,23.495749383620282,stop_loss,2,0.24974578857421875,-4.0,False,0.23346954939658832,0.2734928299422724,0.24347572028636932,-10.256437675977773,5.128145801168025,-6.410156980303458
1977-01-28,TGT,rsi_mean_reversion,0.30573397874832153,24.026946097397058,take_profit,7,0.32407801747322085,6.0,True,0.29795165258529654,0.32685746147798694,0.3179634213447571,-2.545456738202905,6.909105365437362,4.000027293826819
1977-02-02,TGT,rsi_mean_reversion,0.3023984730243683,24.904288013558244,take_profit,4,0.3205423814058304,6.0,True,0.301286781289843,0.32685746147798694,0.31240466237068176,-0.3676247844134173,8.088330674754324,3.3089417569602424
1978-01-06,TGT,rsi_mean_reversion,0.3457574248313904,24.953202836635597,stop_loss,3,0.3319271278381348,-4.0,False,0.3290807008743286,0.34464571625879037,0.33352816104888916,-4.823243915931587,-0.32152847423078185,-3.5369490007235154
1981-06-29,TGT,rsi_mean_reversion,0.4847274720668793,24.339469347278406,take_profit,10,0.513811120390892,6.0,True,0.46916220577594686,0.5236390427170611,0.5125217437744141,-3.211137636693475,8.027515024940254,5.733999682134776
1986-07-14,TGT,rsi_mean_reversion,1.9308830499649048,24.06725124329758,stop_loss,4,1.8536477279663086,-4.0,False,1.5617429142721175,1.930882127467839,1.637463927268982,-19.117684817808964,-4.777591609517758e-05,-15.196110541301605
1986-07-18,TGT,rsi_mean_reversion,1.8551615476608276,22.631664943666674,stop_loss,1,1.7809550857543945,-4.0,False,1.5617429142721175,1.8504293055674452,1.7131848335266113,-15.816338677280237,-0.255085175700698,-7.653064732461424
1989-12-19,TGT,rsi_mean_reversion,2.407627820968628,24.071793721623788,take_profit,5,2.552085490226746,6.0,True,2.387092113494873,2.7464394127414598,2.7053720951080322,-0.8529436026159987,14.072423853140325,12.366706828450624
1991-07-26,TGT,rsi_mean_reversion,2.8345730304718018,24.80589466123413,take_profit,10,3.00464741230011,6.0,True,2.818677094164414,3.1627399921417236,3.1627399921417236,-0.5607876790086375,11.577297820239966,11.577297820239966
1996-07-16,TGT,rsi_mean_reversion,4.191399574279785,23.829686446839943,take_profit,2,4.442883548736573,6.0,True,4.084836129862893,4.635402202606201,4.635402202606201,-2.542431055030183,10.593183027717172,10.593183027717172
2021-10-04,TGT,rsi_mean_reversion,198.63156127929688,24.496622827461938,take_profit,8,210.5494549560547,6.0,True,197.65551849196294,229.5047858149002,228.9332275390625,-0.49138353494665393,15.542960210735254,15.255212245529448
2018-10-11,TDY,rsi_mean_reversion,219.86000061035156,23.297275885752224,period_end,15,227.13999938964844,3.311197470702688,True,211.5800018310547,228.10000610351562,227.13999938964844,-3.766032364373164,3.7478420223274127,3.311197470702688
1976-09-03,TER,rsi_mean_reversion,0.9564400315284729,24.88353894259326,stop_loss,3,0.9181824302673339,-4.0,False,0.8629528745528191,1.0067778825759888,0.9995871782302856,-9.774492272793447,5.263043096081171,4.511223420130158
1983-05-02,TXN,rsi_mean_reversion,1.4226385354995728,23.734077959679436,take_profit,3,1.507996847629547,6.0,True,1.4238996431231499,1.6208221366522322,1.5652803182601929,0.08864568139469582,13.930706655789091,10.02656537140196
1974-05-17,TPL,rsi_mean_reversion,0.4649257957935333,22.14826303638616,stop_loss,3,0.446328763961792,-4.0,False,0.43226429056330123,0.46132210700435367,0.4395289421081543,-7.025100677514693,-0.7751105276980598,-5.46256067423228
1977-09-14,TPL,rsi_mean_reversion,0.15658965706825256,22.734642424128896,period_end,15,0.15981824696063995,2.0618155456973435,True,0.15457451343536377,0.15981824696063995,0.15981824696063995,-1.286894467116979,2.0618155456973435,2.0618155456973435
1977-09-19,TPL,rsi_mean_reversion,0.15457451343536377,24.441412081282458,period_end,15,0.16304685175418854,5.481070669756645,True,0.1549750218316579,0.1630468517541885,0.16304685175418854,0.25910377292670905,5.481070669756627,5.481070669756645
1978-04-03,TPL,rsi_mean_reversion,0.18040376901626587,24.76822973657243,period_end,15,0.18484057486057281,2.4593753603379023,True,0.17919035957152926,0.18564753234386444,0.18484057486057281,-0.6726075909351993,2.906681693066942,2.4593753603379023
1978-07-05,TPL,rsi_mean_reversion,0.1953333020210266,21.7429060759307,period_end,15,0.19614025950431824,0.41311823173130063,True,0.18806849678669865,0.19775490462780002,0.19614025950431824,-3.719184163254426,1.239728495713819,0.41311823173130063
1981-02-02,TPL,rsi_mean_reversion,0.6079926490783691,24.702259830578527,stop_loss,1,0.5836729431152343,-4.0,False,0.512842562236499,0.6226472658534548,0.6194046139717102,-15.649874548007144,2.4103279533560054,1.8769906035278532
1987-09-02,TPL,rsi_mean_reversion,0.4585117995738983,23.86605618588188,stop_loss,3,0.44017132759094235,-4.0,False,0.42161938548088074,0.45851179957389826,0.43918710947036743,-8.046120978195596,-1.2106809744666365e-14,-4.214654916512421
1995-10-11,TPL,rsi_mean_reversion,0.40711772441864014,24.39842906512963,stop_loss,10,0.3908330154418945,-4.0,False,0.37285467950031154,0.4071178150291476,0.37890148162841797,-8.416004232499548,2.2256586252891598e-05,-6.930733077395407
1995-10-25,TPL,rsi_mean_reversion,0.38696324825286865,24.423334778486115,stop_loss,6,0.37148471832275387,-4.0,False,0.37083985287258625,0.3950248805078753,0.38696324825286865,-4.166647725095138,2.0833069526382095,0.0
1996-07-15,TPL,rsi_mean_reversion,0.4574565589427948,23.912831479209775,period_end,15,0.48196297883987427,5.3571031867408445,True,0.44111902173301687,0.48196297883987427,0.48196297883987427,-3.5713854988842666,5.3571031867408445,5.3571031867408445
2003-06-30,TPL,rsi_mean_reversion,0.8257354497909546,24.167549723841,take_profit,4,0.875279576778412,6.0,True,0.8275044424620818,0.8787809764362874,0.8471303582191467,0.21423237570519973,6.424034072748354,2.59101246453795
2007-05-21,TPL,rsi_mean_reversion,3.9187204837799072,18.442530720351847,take_profit,1,4.153843712806702,6.0,True,3.9365292224020374,4.583245005290918,4.437592029571533,0.45445289338300227,16.95769127350531,13.240840931097347
2012-09-18,TPL,rsi_mean_reversion,5.2923665046691895,23.241764694817675,period_end,15,5.417359828948975,2.3617662187512867,True,5.170279522187425,5.54138387188737,5.417359828948975,-2.3068504869051214,4.705217731963292,2.3617662187512867
2014-10-08,TPL,rsi_mean_reversion,15.287843704223633,23.774965081988984,take_profit,1,16.20511432647705,6.0,True,12.785363672441717,17.39272724027421,15.850321769714355,-16.36908435354128,13.76834808606168,3.67925049714712
2017-03-08,TPL,rsi_mean_reversion,27.008058547973633,24.967225049241343,stop_loss,4,25.927736206054686,-4.0,False,25.599594118292195,28.47879558909199,27.576387405395508,-5.214978437563821,5.445548922022405,2.1042936367024265
