date,ticker,strategy,entry_price,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2023-11-07 00:00:00-05:00,TSLA,resistance_break,222.17999267578125,stop_loss,2,216.6254928588867,-2.5,False,205.69000244140625,252.75,239.3699951171875,-7.421906012229558,13.759117981801532,7.736971378197389
2024-08-15 00:00:00-04:00,TSLA,resistance_break,214.13999938964844,take_profit,3,224.84699935913088,5.0,True,202.58999633789062,235.0,230.2899932861328,-5.393669134527952,9.741291057162456,7.541792258576549
2025-07-14 00:00:00-04:00,TSLA,resistance_break,316.8999938964844,take_profit,5,332.7449935913086,5.0,True,297.82000732421875,346.6400146484375,339.0299987792969,-6.020822637976483,9.384670661012295,6.983277156528215
2021-12-27 00:00:00-05:00,TXN,resistance_break,170.34690856933594,stop_loss,7,166.08823585510254,-2.5,False,151.94832267838942,171.62559838071897,154.47015380859375,-10.800657344161772,0.7506386949561632,-9.320248247581144
2022-08-25 00:00:00-04:00,TXN,resistance_break,160.6160430908203,stop_loss,1,156.6006420135498,-2.5,False,143.39587564449405,161.17763834073813,146.10435485839844,-10.721324666545993,0.3496507815226534,-9.035017893085714
2022-12-21 00:00:00-05:00,TXN,resistance_break,154.0625457763672,stop_loss,1,150.210982131958,-2.5,False,146.84928748502514,165.42114724217504,162.6819305419922,-4.682032388204596,7.372720870324753,5.594730842716732
2023-06-27 00:00:00-04:00,TXN,resistance_break,163.37911987304688,take_profit,17,171.54807586669924,5.0,True,160.38603763774643,174.3229171955339,163.0918426513672,-1.8319857749424846,6.698406339188794,-0.17583472227229233
2024-01-05 00:00:00-05:00,TXN,resistance_break,155.47848510742188,stop_loss,7,151.5915229797363,-2.5,False,148.69451350911706,166.35537752026138,150.82064819335938,-4.36328640172799,6.995754046178505,-2.9958080121788857
2024-01-18 00:00:00-05:00,TXN,resistance_break,157.18299865722656,take_profit,2,165.0421485900879,5.0,True,147.55555385315745,166.35537752026138,152.5386199951172,-6.124991179907413,5.835477717941551,-2.954758912722809
2024-12-11 00:00:00-05:00,TXN,resistance_break,185.6717987060547,stop_loss,5,181.0300037384033,-2.5,False,177.58438339184207,188.8777263516219,185.0809783935547,-4.355758586157809,1.7266637517971493,-0.3182068125678871
2025-03-05 00:00:00-05:00,TXN,resistance_break,190.8208465576172,stop_loss,1,186.05032539367676,-2.5,False,167.9110125135914,189.21090904563542,173.86289978027344,-12.005938794065827,-0.8436905825672766,-8.886841811711282
2022-03-11 00:00:00-05:00,TPL,resistance_break,416.994140625,stop_loss,1,406.569287109375,-2.5,False,393.0952188235653,473.6697016170202,451.90313720703125,-5.7312368383916565,13.591452605802482,8.371579641313156
2023-08-11 00:00:00-04:00,TPL,resistance_break,609.7609252929688,stop_loss,2,594.5169021606445,-2.5,False,559.7365880024505,635.0585059479822,564.8043212890625,-8.203926361218262,4.148770379613758,-7.372824682445202
2023-09-12 00:00:00-04:00,TPL,resistance_break,586.8214721679688,stop_loss,3,572.1509353637695,-2.5,False,555.4724778442081,620.4061569121668,594.6725463867188,-5.3421689237007755,5.723151986944497,1.3378982520432976
2023-11-24 00:00:00-05:00,TPL,resistance_break,534.6345825195312,take_profit,5,561.3663116455078,5.0,True,476.9218319879408,573.0242745383015,524.5850219726562,-10.794803108248635,7.18054784968344,-1.8797064154576777
2022-03-02 00:00:00-05:00,TXT,resistance_break,73.11228942871094,stop_loss,2,71.28448219299317,-2.5,False,67.11752216484032,75.81267583193357,74.9062271118164,-8.199397544124079,3.693478106516803,2.453674610825408
2024-10-17 00:00:00-04:00,TXT,resistance_break,90.20671081542969,stop_loss,3,87.95154304504395,-2.5,False,80.24921033784247,91.18548575841945,85.99200439453125,-11.038536254759448,1.085035618904687,-4.672275912511733
2025-06-24 00:00:00-04:00,TXT,resistance_break,78.72272491455078,take_profit,8,82.65886116027832,5.0,True,78.28292514053956,87.70846172560792,87.16871643066406,-0.5586693988153979,11.414412827821527,10.728784509531325
2025-08-04 00:00:00-04:00,TXT,resistance_break,77.77316284179688,take_profit,14,81.66182098388673,5.0,True,76.41380845157623,82.23104921383297,79.49234771728516,-1.7478450670519734,5.731908294772784,2.210511714671268
2022-03-28 00:00:00-04:00,TMO,resistance_break,577.059814453125,take_profit,8,605.9128051757813,5.0,True,508.61680770482366,611.8599778267769,511.0113525390625,-11.860643391563185,6.030598995466657,-11.445687303084187
2022-08-25 00:00:00-04:00,TMO,resistance_break,579.655517578125,stop_loss,1,565.1641296386719,-2.5,False,508.21720118163364,579.4376907585408,515.8943481445312,-12.324270921282661,-0.03757866749794247,-10.999838266009455
2022-11-25 00:00:00-05:00,TMO,resistance_break,546.0680541992188,stop_loss,2,532.4163528442383,-2.5,False,515.3922862105474,579.2133733864075,535.878662109375,-5.61757234336952,6.069814729556868,-1.8659564520370961
2022-12-29 00:00:00-05:00,TMO,resistance_break,552.0638427734375,stop_loss,5,538.2622467041016,-2.5,False,518.1377490302391,604.4345015263763,559.2789916992188,-6.145320724639705,9.486341016256567,1.30694103956058
2023-01-10 00:00:00-05:00,TMO,resistance_break,562.98583984375,take_profit,5,591.1351318359375,5.0,True,553.0449163215984,604.4345015263763,574.0863037109375,-1.765750187413342,7.362292041684361,1.9717128001422384
2023-03-14 00:00:00-04:00,TMO,resistance_break,551.37939453125,stop_loss,1,537.5949096679688,-2.5,False,530.0763318453182,581.8165014354761,574.5765991210938,-3.8635942687053735,5.520174893387502,4.207122141291594
2024-07-05 00:00:00-04:00,TMO,resistance_break,537.4554443359375,take_profit,12,564.3282165527344,5.0,True,525.7829570481149,619.2529592635851,612.67529296875,-2.171805572133473,15.219403913326058,13.995550594105843
2024-07-11 00:00:00-04:00,TMO,resistance_break,540.03271484375,take_profit,8,567.0343505859375,5.0,True,528.8775783776965,619.2529592635851,597.1019287109375,-2.0656408694204833,14.669526908708901,10.567732712952322
2024-07-22 00:00:00-04:00,TMO,resistance_break,543.7444458007812,take_profit,2,570.9316680908204,5.0,True,547.9736299163269,619.2529592635851,604.6248779296875,0.7777889315848112,13.886765013590393,11.19651567920784
2025-08-15 00:00:00-04:00,TMO,resistance_break,488.2043151855469,stop_loss,13,475.9992073059082,-2.5,False,470.3862790729776,501.56229948999163,474.1034851074219,-3.649708853105361,2.736146299601617,-2.888305088570518
2025-08-22 00:00:00-04:00,TMO,resistance_break,499.1662292480469,stop_loss,2,486.6870735168457,-2.5,False,468.78751142773905,501.17292854197035,474.6330871582031,-6.0858920416292746,0.4020102275240862,-4.9148240911251
2022-01-26 00:00:00-05:00,TJX,resistance_break,65.11823272705078,take_profit,4,68.37414436340332,5.0,True,56.61020086995233,68.92542552698738,61.18820571899414,-13.065514066944461,5.846584958616443,-6.035217547333816
2022-08-12 00:00:00-04:00,TJX,resistance_break,62.547035217285156,take_profit,3,65.67438697814941,5.0,True,59.098193323270756,66.65505433564904,63.98960494995117,-5.513997397371917,6.567887836878023,2.306375878016605
2025-03-24 00:00:00-04:00,TJX,resistance_break,118.4927978515625,take_profit,8,124.41743774414063,5.0,True,115.29270166516342,130.08448373663404,124.54623413085938,-2.7006672510238827,9.782607968791995,5.10869554019654
2022-12-29 00:00:00-05:00,TKO,resistance_break,64.99807739257812,take_profit,4,68.24798126220703,5.0,True,63.85027210958617,88.81742753917365,80.58358764648438,-1.7659065145256385,36.64623801521145,23.978417330365374
2021-10-13 00:00:00-04:00,TTD,resistance_break,75.72000122070312,take_profit,3,79.50600128173828,5.0,True,68.45999908447266,98.19999694824219,88.66000366210938,-9.5879582926439,29.688319288342342,17.089279229789863
2022-08-10 00:00:00-04:00,TTD,resistance_break,74.23999786376953,stop_loss,1,72.3839979171753,-2.5,False,59.0,76.75,64.38999938964844,-20.52801495460027,3.38092969888863,-13.267778498856977
2022-10-04 00:00:00-04:00,TTD,resistance_break,63.65999984741211,stop_loss,1,62.068499851226804,-2.5,False,48.15999984741211,64.54000091552734,53.08000183105469,-24.348099335771682,1.3823453820680585,-16.61953823706696
2023-12-19 00:00:00-05:00,TSCO,resistance_break,41.8159065246582,stop_loss,1,40.77050886154175,-2.5,False,40.434551442284025,45.17835581930642,44.702430725097656,-3.3034201507974337,8.041077126153967,6.9029334536543265
2025-02-28 00:00:00-05:00,TSCO,resistance_break,54.653053283691406,take_profit,6,57.38570594787598,5.0,True,50.46644249572179,58.97790118441946,52.796730041503906,-7.66034198718575,7.913277741828555,-3.396559077041412
2022-08-11 00:00:00-04:00,TT,resistance_break,152.25222778320312,take_profit,3,159.86483917236328,5.0,True,147.01797300838854,160.7170953907531,157.9199981689453,-3.437883866151248,5.559766008549551,3.722619017314288
2022-09-06 00:00:00-04:00,TT,resistance_break,150.8737030029297,take_profit,3,158.4173881530762,5.0,True,138.14989862527457,160.32018584746567,149.08079528808594,-8.433414256033764,6.261185784213533,-1.188350043220544
2022-10-04 00:00:00-04:00,TT,resistance_break,149.08079528808594,stop_loss,3,145.3537754058838,-2.5,False,134.0532337910804,156.3680741048778,154.02572631835938,-10.08014578133022,4.888140556742945,3.3169470425199834
2023-10-26 00:00:00-04:00,TT,resistance_break,183.5943603515625,take_profit,4,192.77407836914062,5.0,True,180.46964288103473,225.234441816984,223.88267517089844,-1.7019681130424096,22.68047961042237,21.944200650928686
2023-10-30 00:00:00-04:00,TT,resistance_break,184.23104858398438,take_profit,2,193.4426010131836,5.0,True,182.42873328312737,225.234441816984,218.15240478515625,-0.9782907467062438,22.256505376349548,18.412399246432308
2025-11-21 00:00:00-05:00,TT,resistance_break,410.1000061035156,stop_loss,9,399.8475059509277,-2.5,False,381.2099914550781,422.8599853515625,389.2200012207031,-7.044626729692174,3.1114311285394267,-5.091442226787498
2022-11-08 00:00:00-05:00,TDG,resistance_break,507.81048583984375,take_profit,2,533.2010101318359,5.0,True,497.2966731399634,554.2424459943248,521.1536254882812,-2.0704205590579847,9.143560727717047,2.6275825372865063
2024-12-19 00:00:00-05:00,TDG,resistance_break,1179.04736328125,take_profit,17,1237.9997314453126,5.0,True,1160.5399850611275,1277.684972349625,1266.887451171875,-1.569689123311984,8.365873343193762,7.450089845938752
2025-10-21 00:00:00-04:00,TDG,resistance_break,1329.1700439453125,stop_loss,9,1295.9407928466796,-2.5,False,1251.2099609375,1365.7900390625,1351.06005859375,-5.865320495518186,2.7551023500717866,1.646893469210486
2025-11-13 00:00:00-05:00,TDG,resistance_break,1325.0400390625,stop_loss,18,1291.9140380859374,-2.5,False,1276.989990234375,1367.6500244140625,1294.6500244140625,-3.626309199088176,3.215750776988608,-2.2935167053471996
2021-12-14 00:00:00-05:00,TRV,resistance_break,144.96151733398438,stop_loss,4,141.33747940063475,-2.5,False,140.55893944211093,155.67202821931212,150.73297119140625,-3.037066645577475,7.388520127484073,3.9813696514535803
2021-12-21 00:00:00-05:00,TRV,resistance_break,143.8424072265625,take_profit,12,151.03452758789064,5.0,True,141.91855481265796,156.7634389245407,152.7770538330078,-1.3374723428219122,8.982769370389235,6.211413434129046
2022-08-11 00:00:00-04:00,TRV,resistance_break,157.788330078125,stop_loss,12,153.84362182617187,-2.5,False,149.93676667509857,163.35922140719728,154.3074951171875,-4.976010202490213,3.5306104870455197,-2.2060154633831606
2022-10-19 00:00:00-04:00,TRV,resistance_break,163.72671508789062,take_profit,8,171.91305084228517,5.0,True,159.8349428788893,174.5371850237021,170.27877807617188,-2.376992787592522,6.602752599054029,4.001828891982605
2023-04-11 00:00:00-04:00,TRV,resistance_break,164.8169708251953,stop_loss,3,160.69654655456543,-2.5,False,158.5965565904703,176.17512413958457,174.50369262695312,-3.7741345466920255,6.891373659837312,5.877259940683862
2023-07-21 00:00:00-04:00,TRMB,resistance_break,52.75,take_profit,9,55.3875,5.0,True,52.349998474121094,56.15999984741211,52.779998779296875,-0.7582967315239929,6.464454687037175,0.05686972378554502
2023-08-28 00:00:00-04:00,TRMB,resistance_break,53.2599983215332,stop_loss,7,51.928498363494874,-2.5,False,49.06999969482422,55.779998779296875,49.15999984741211,-7.867064886885197,4.731506829103347,-7.698082244331296
2023-12-14 00:00:00-05:00,TRMB,resistance_break,51.779998779296875,stop_loss,13,50.48549880981445,-2.5,False,50.060001373291016,53.86000061035156,50.310001373291016,-3.3217409164821445,4.016998609676159,-2.8389290086148216
2024-07-31 00:00:00-04:00,TRMB,resistance_break,54.540000915527344,stop_loss,1,53.17650089263916,-2.5,False,48.650001525878906,57.459999084472656,56.130001068115234,-10.799411974288354,5.353865273064195,2.9152917599882606
2024-08-19 00:00:00-04:00,TRMB,resistance_break,55.88999938964844,stop_loss,13,54.49274940490722,-2.5,False,53.56999969482422,59.09000015258789,58.310001373291016,-4.151010413598096,5.725533723180064,4.3299373950088
2024-09-13 00:00:00-04:00,TRMB,resistance_break,56.5,take_profit,4,59.325,5.0,True,56.59000015258789,63.209999084472656,63.0099983215332,0.15929230546529316,11.876104574287886,11.522120923067616
2021-12-27 00:00:00-05:00,TFC,resistance_break,47.72696304321289,take_profit,6,50.113311195373534,5.0,True,47.50652971195897,56.29102311919799,51.457923889160156,-0.46186330995822517,17.943861351980505,7.817302019760159
2022-03-02 00:00:00-05:00,TFC,resistance_break,49.91331100463867,stop_loss,2,48.665478229522705,-2.5,False,46.21237942416864,50.39032303057073,48.3095817565918,-7.4147186511551775,0.9556809923663931,-3.213029181530019
2022-03-16 00:00:00-04:00,TFC,resistance_break,49.10734176635742,stop_loss,1,47.879658222198486,-2.5,False,42.486769010789146,50.25051430555148,42.766395568847656,-13.481839002949075,2.327905559688067,-12.912419954797546
2022-03-21 00:00:00-04:00,TFC,resistance_break,48.210880279541016,stop_loss,8,47.005608272552486,-2.5,False,41.36004136140534,50.25051430555148,42.774620056152344,-14.210151066341204,4.230650870060983,-11.276002827302921
2023-01-12 00:00:00-05:00,TFC,resistance_break,40.0770149230957,stop_loss,3,39.07508955001831,-2.5,False,38.74336863748574,43.542760157780194,41.53479766845703,-3.327708633412735,8.647713012895181,3.637453408540247
2023-03-03 00:00:00-05:00,TFC,resistance_break,39.69758605957031,stop_loss,2,38.705146408081056,-2.5,False,24.63928885376164,40.040992223285805,29.275249481201172,-37.932526131972224,0.8650555305810693,-26.2543333560115
2023-11-17 00:00:00-05:00,TFC,resistance_break,28.932682037353516,take_profit,10,30.379316139221192,5.0,True,28.262983975382888,34.23595141223178,32.88750457763672,-2.3146767420525167,18.32968463840124,13.669049192111995
2024-04-22 00:00:00-04:00,TYL,resistance_break,411.4100036621094,take_profit,3,431.98050384521486,5.0,True,412.70001220703125,495.0,493.9200134277344,0.3135578944213903,20.31792994672609,20.05542136340233
2021-12-07 00:00:00-05:00,USB,resistance_break,48.08580017089844,stop_loss,8,46.88365516662598,-2.5,False,44.87675005232685,49.82436910547047,49.12687683105469,-6.673592010877484,3.615555794835692,2.1650396925001374
2021-12-10 00:00:00-05:00,USB,resistance_break,48.1524772644043,stop_loss,5,46.948665332794185,-2.5,False,44.87675005232685,52.101716016928904,51.56389236450195,-6.8028217823363395,8.201527682240346,7.08460975198772
2023-07-24 00:00:00-04:00,USB,resistance_break,35.351627349853516,stop_loss,1,34.467836666107175,-2.5,False,32.62326811132567,36.42316804845417,33.10050582885742,-7.717775511511634,3.0310929904195687,-6.367801681993635
2025-08-12 00:00:00-04:00,USB,resistance_break,45.2841796875,take_profit,8,47.548388671875,5.0,True,45.13577145664682,49.45938813260753,48.677772521972656,-0.3277264419435736,9.22001563000606,7.493992069396821
2023-01-10 00:00:00-05:00,UBER,resistance_break,28.040000915527344,take_profit,3,29.442000961303712,5.0,True,27.920000076293945,37.58000183105469,36.83000183105469,-0.4279630360744644,34.02282669058154,31.348076421280783
2024-08-08 00:00:00-04:00,UBER,resistance_break,69.01000213623047,take_profit,5,72.460502243042,5.0,True,67.75,74.4800033569336,69.58000183105469,-1.8258253836061884,7.926389003589607,0.8259667833352625
2024-11-25 00:00:00-05:00,UBER,resistance_break,73.41999816894531,stop_loss,1,71.58449821472168,-2.5,False,59.33000183105469,73.5,61.709999084472656,-19.190951633461513,0.108964632320743,-15.949331757714033
2023-02-02 00:00:00-05:00,UDR,resistance_break,39.472660064697266,stop_loss,1,38.48584356307983,-2.5,False,36.65509455856447,40.40592732235088,38.20164489746094,-7.138017811606039,2.364338395547574,-3.21998863302621
2023-03-03 00:00:00-05:00,UDR,resistance_break,38.20164489746094,stop_loss,2,37.24660377502441,-2.5,False,33.490875509376195,38.681609095271035,36.49510955810547,-12.331326048208574,1.256396678986979,-4.467177641004912
2023-04-28 00:00:00-04:00,UDR,resistance_break,37.11945724487305,stop_loss,2,36.191470813751216,-2.5,False,34.46101510472792,37.65833129225625,35.233402252197266,-7.1618561731861305,1.4517293284444037,-5.081041407027264
2024-03-21 00:00:00-04:00,UDR,resistance_break,34.894508361816406,stop_loss,3,34.022145652770995,-2.5,False,32.97527404494652,35.621557638656554,34.157657623291016,-5.500104191093941,2.0835636063459417,-2.1116524436598607
2024-04-08 00:00:00-04:00,UDR,resistance_break,34.913063049316406,stop_loss,4,34.040236473083496,-2.5,False,32.97527404494652,36.58810455325917,36.4942626953125,-5.550326540047971,4.797750061564885,4.528962823349449
2025-01-30 00:00:00-05:00,UDR,resistance_break,40.0821533203125,take_profit,5,42.08626098632813,5.0,True,39.675813442026886,43.739178313502144,43.71015548706055,-1.0137675863828717,9.12382367275754,9.05141532131578
2025-05-12 00:00:00-04:00,UDR,resistance_break,41.62083053588867,stop_loss,1,40.580309772491454,-2.5,False,38.37485464138561,41.75770710662756,41.014652252197266,-7.798921484049032,0.32886554395126527,-1.4564300516990232
2022-02-09 00:00:00-05:00,ULTA,resistance_break,376.0400085449219,stop_loss,2,366.63900833129884,-2.5,False,341.4700012207031,384.0,379.3699951171875,-9.193172678084599,2.116793765078117,0.8855405001055423
2022-03-09 00:00:00-05:00,ULTA,resistance_break,373.30999755859375,stop_loss,3,363.9772476196289,-2.5,False,355.2799987792969,408.7300109863281,391.2099914550781,-4.829765850690064,9.488096664803344,4.794940937437615
2022-05-13 00:00:00-04:00,ULTA,resistance_break,395.8900146484375,stop_loss,3,385.9927642822266,-2.5,False,330.79998779296875,429.4800109863281,391.7699890136719,-16.44144192756938,8.484678848927164,-1.0406995585438885
2022-07-15 00:00:00-04:00,ULTA,resistance_break,397.239990234375,stop_loss,7,387.3089904785156,-2.5,False,360.5799865722656,416.9800109863281,395.4700012207031,-9.228679026117097,4.9692934340035455,-0.44557170908889765
2022-09-27 00:00:00-04:00,ULTA,resistance_break,394.1099853515625,take_profit,5,413.81548461914065,5.0,True,373.79998779296875,415.3699951171875,395.3999938964844,-5.153383145183796,5.394435704708214,0.3273219641393084
2022-10-11 00:00:00-04:00,ULTA,resistance_break,396.79998779296875,stop_loss,2,386.8799880981445,-2.5,False,373.79998779296875,426.8900146484375,423.1199951171875,-5.796371146059687,7.583172323878268,6.633066566007878
2021-10-08 00:00:00-04:00,UNP,resistance_break,196.33514404296875,take_profit,7,206.1519012451172,5.0,True,193.17897684819675,221.21259475901078,216.60533142089844,-1.6075406215003747,12.670910670275873,10.3242786597052
2022-08-11 00:00:00-04:00,UNP,resistance_break,220.38473510742188,stop_loss,11,214.87511672973633,-2.5,False,206.3862675676696,223.24949225331278,214.79734802246094,-6.351831733231898,1.2998890982601587,-2.5352877014088495
2023-10-10 00:00:00-04:00,UNP,resistance_break,196.07627868652344,take_profit,7,205.8800926208496,5.0,True,190.01391713462024,209.14168460158322,200.8843536376953,-3.091838335832241,6.663430172472866,2.4521451464604627
2024-07-15 00:00:00-04:00,UNP,resistance_break,227.9549102783203,take_profit,12,239.35265579223633,5.0,True,223.0382192728008,240.8503585827843,228.68902587890625,-2.1568699702570577,5.6570171218156124,0.32204421466053224
2024-10-11 00:00:00-04:00,UNP,resistance_break,235.3050079345703,stop_loss,9,229.42238273620606,-2.5,False,220.98144131230507,244.44298520246338,234.50872802734375,-6.087234074613535,3.883460597844139,-0.338403298007146
2024-11-13 00:00:00-05:00,UNP,resistance_break,233.45994567871094,stop_loss,2,227.62344703674316,-2.5,False,225.13767560779002,243.33593479808508,228.26319885253906,-3.5647528515979707,4.230271317275786,-2.225969346075181
2025-01-21 00:00:00-05:00,UNP,resistance_break,231.21279907226562,take_profit,2,242.77343902587893,5.0,True,228.70271128702433,250.85413775469996,241.30206298828125,-1.0856180087404104,8.494918430659816,4.363626908414453
2025-07-16 00:00:00-04:00,UNP,resistance_break,228.4090576171875,stop_loss,2,222.6988311767578,-2.5,False,215.56488080360114,228.38931754606804,220.50494384765625,-5.623322011648565,-0.008642420456259573,-3.4605080253772194
2022-02-15 00:00:00-05:00,UAL,resistance_break,50.47999954223633,stop_loss,2,49.21799955368042,-2.5,False,30.540000915527344,50.939998626708984,41.189998626708984,-39.50079003076318,0.9112501756022752,-18.40333003124228
2022-03-31 00:00:00-04:00,UAL,resistance_break,46.36000061035156,stop_loss,2,45.20100059509277,-2.5,False,41.08000183105469,53.119998931884766,50.5,-11.389125776063779,14.581531994250636,8.93011073154307
2024-03-26 00:00:00-04:00,UAL,resistance_break,45.41999816894531,take_profit,2,47.69099807739258,5.0,True,40.099998474121094,54.66999816894531,52.66999816894531,-11.712901605666783,20.365478584110637,15.962131863221849
2024-04-17 00:00:00-04:00,UAL,resistance_break,48.7400016784668,take_profit,1,51.17700176239014,5.0,True,49.20000076293945,55.38999938964844,54.959999084472656,0.9437814292810799,13.643819208401037,12.761586359882784
2022-03-08 00:00:00-05:00,UPS,resistance_break,170.26034545898438,take_profit,6,178.7733627319336,5.0,True,164.06627807148126,187.46961587538198,165.0707244873047,-3.6379976622303154,10.107620990668849,-3.048050300667259
2022-11-29 00:00:00-05:00,UPS,resistance_break,158.72682189941406,stop_loss,5,154.7586513519287,-2.5,False,148.2789496312944,164.48731888748563,149.0430145263672,-6.582297902203649,3.6291893954268293,-6.100926898910349
2023-02-23 00:00:00-05:00,UPS,resistance_break,155.83787536621094,take_profit,16,163.6297691345215,5.0,True,153.94121893292655,166.230529279064,160.47125244140625,-1.2170702589645472,6.668888348503767,2.973203442556642
2024-11-25 00:00:00-05:00,UPS,resistance_break,128.69439697265625,stop_loss,4,125.47703704833984,-2.5,False,114.16319024013015,128.7411895599992,118.13985443115234,-11.29125049291272,0.036359459653014715,-8.2012448014706
2021-12-02 00:00:00-05:00,URI,resistance_break,328.72943115234375,stop_loss,1,320.51119537353514,-2.5,False,305.07856872888607,353.000122079285,321.8240051269531,-7.194628829110562,7.383181615914834,-2.100641248087832
2021-12-06 00:00:00-05:00,URI,resistance_break,334.027099609375,take_profit,1,350.72845458984375,5.0,True,305.07856872888607,353.000122079285,336.1578063964844,-8.666521642807584,5.680084787161832,0.6378844080618342
2022-08-04 00:00:00-04:00,URI,resistance_break,309.1559753417969,take_profit,6,324.61377410888673,5.0,True,272.6531066347719,332.8455227637558,279.5972900390625,-11.807266111116919,7.6626522892750915,-9.56109137792173
2022-10-28 00:00:00-04:00,URI,resistance_break,299.8389587402344,take_profit,5,314.8309066772461,5.0,True,293.75673576324664,356.35117801483955,336.64208984375,-2.0284965644698203,18.847523854818533,12.27429926322551
2023-11-02 00:00:00-04:00,URI,resistance_break,423.8085632324219,take_profit,1,444.998991394043,5.0,True,424.67980349490983,496.1683883630084,492.89764404296875,0.20557401102114112,17.073705301915638,16.301954892935367
2025-06-24 00:00:00-04:00,URI,resistance_break,737.776123046875,take_profit,5,774.6649291992188,5.0,True,725.1174748187658,823.1198130729407,800.0036010742188,-1.7157844815892647,11.567694773532722,8.4344662402947
2023-08-18 00:00:00-04:00,UNH,resistance_break,475.4817199707031,stop_loss,5,463.59467697143555,-2.5,False,451.55687876464873,477.2083152644675,465.47698974609375,-5.03170578408956,0.36312548332473443,-2.1041251018495135
2024-01-22 00:00:00-05:00,UNH,resistance_break,492.9425354003906,stop_loss,3,480.61897201538085,-2.5,False,460.280796359118,506.33767282707987,500.69708251953125,-6.6258715155800525,2.717383156194687,1.5731138139341179
2024-01-31 00:00:00-05:00,UNH,resistance_break,491.74127197265625,stop_loss,19,479.4477401733398,-2.5,False,465.4601754630614,511.9879019872182,474.31024169921875,-5.344496792828945,4.11733388441062,-3.544756412963191
2024-07-12 00:00:00-04:00,UNH,resistance_break,495.5707092285156,take_profit,2,520.3492446899414,5.0,True,497.76986911162044,573.0844681551434,541.3271484375,0.4437630881228585,15.641311619748086,9.233079832384796
2025-01-27 00:00:00-05:00,UNH,resistance_break,530.4566650390625,stop_loss,7,517.1952484130859,-2.5,False,427.960725712724,540.5968389769887,459.07452392578125,-19.32220784119863,1.9115932754242,-13.456733757511504
2023-11-17 00:00:00-05:00,UHS,resistance_break,134.6450653076172,take_profit,15,141.37731857299806,5.0,True,132.60227615574672,151.5553738925898,148.7188720703125,-1.5171660002566023,12.559174408908671,10.452523254782161
2025-08-20 00:00:00-04:00,UHS,resistance_break,184.34510803222656,period_end,20,187.95558166503906,1.9585405174849173,True,179.9521614918455,192.97145291734276,187.95558166503906,-2.3830014190629436,4.679454191758737,1.9585405174849173
2023-07-24 00:00:00-04:00,VLO,resistance_break,116.54357147216797,take_profit,11,122.37075004577638,5.0,True,114.53981913749497,130.18308410659668,122.5670394897461,-1.7193160543835881,11.703359063168914,5.168425801174801
2023-11-20 00:00:00-05:00,VLO,resistance_break,117.5042724609375,stop_loss,2,114.56666564941406,-2.5,False,113.24611115645673,126.35970031218038,125.86040496826172,-3.6238353000281975,7.53626031273606,7.111343555700995
2025-05-13 00:00:00-04:00,VLO,resistance_break,132.0544891357422,stop_loss,6,128.75312690734862,-2.5,False,123.30814115887216,132.9927811420211,132.13980102539062,-6.623287124968112,0.7105339715595882,0.06460355131187037
2025-06-10 00:00:00-04:00,VLO,resistance_break,130.04031372070312,take_profit,5,136.54232940673828,5.0,True,129.12363307153078,152.898147668175,152.59259033203125,-0.704920361189815,17.577498310689464,17.34252707184732
2023-04-24 00:00:00-04:00,VTR,resistance_break,41.8798942565918,take_profit,4,43.97388896942139,5.0,True,40.565974718885904,44.86606432876084,40.804866790771484,-3.1373516123410092,7.1303190353663055,-2.5669297520996146
2023-06-06 00:00:00-04:00,VTR,resistance_break,41.65019607543945,stop_loss,11,40.60894117355347,-2.5,False,40.4373423122203,45.6651185097965,44.6911506652832,-2.9120001284564276,9.63962432994305,7.301177128520073
2023-06-26 00:00:00-04:00,VTR,resistance_break,42.1463508605957,take_profit,5,44.25366840362549,5.0,True,42.05447619296981,46.42573948453767,45.72077560424805,-0.2179896141656052,10.153639725765535,8.480982743856517
2023-11-16 00:00:00-05:00,VTR,resistance_break,41.86317825317383,take_profit,10,43.95633716583252,5.0,True,41.38500860134504,47.5730781811028,46.26982498168945,-1.1422201366006743,13.63943247069656,10.52630715677097
2025-07-07 00:00:00-04:00,VTR,resistance_break,62.572933197021484,take_profit,9,65.70157985687256,5.0,True,61.62952740585206,68.08443782065224,67.80638122558594,-1.5076898955638731,8.808128917781191,8.363756917205807
2025-01-30 00:00:00-05:00,VLTO,resistance_break,103.50968933105469,stop_loss,2,100.92194709777831,-2.5,False,95.2069821186406,104.35689797033477,99.43309783935547,-8.02118841827413,0.8184824481217974,-3.9383670437470544
2021-10-14 00:00:00-04:00,VRSN,resistance_break,211.38577270507812,take_profit,11,221.95506134033204,5.0,True,206.50830671099138,233.5721946076591,231.12355041503906,-2.30737666573791,10.49570253412234,9.337325524503843
2024-09-27 00:00:00-04:00,VRSN,resistance_break,188.9911346435547,stop_loss,2,184.2663562774658,-2.5,False,179.0181493833534,190.1311846283568,179.6922607421875,-5.276959302356038,0.6032293456263443,-4.920269894619797
2024-11-26 00:00:00-05:00,VRSN,resistance_break,183.55853271484375,take_profit,1,192.73645935058593,5.0,True,183.72706619005888,201.26407801088564,200.97657775878906,0.0918145687495458,9.645721740185879,9.489095813924413
